test_case_id,title,module,source_files,covered_methods,preconditions,test_data,test_steps,expected_result,run_id,project,unit,file,file_output_dir
TC-Noticeboard-003,Noticeboard setter test,Noticeboard,"[""app/src/main/java/com/example/shareshelf/Noticeboard.java""]","[""setCategoria"", ""setDataInizio"", ""setDescrizione"", ""setDurata"", ""setIDCreatore"", ""setTipo"", ""setTitolo"", ""setStato""]","[""A Noticeboard object has been created""]","[""Valid input parameters""]","[""Call the setter methods for all variables""]","[""The setter methods should set the correct values""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Noticeboard.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Noticeboard_019
TC-PointsDonation-001,Test addOnCompleteListener method,PointsDonation,"[""app/src/main/java/com/example/shareshelf/PointsDonation.java""]","[""addOnCompleteListener""]","[""The user is on the PointsDonation activity""]","[""A valid email address""]","[""Enter a valid email address in the input field"", ""Click the send button""]","[""The onComplete method is called with a valid email address""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/PointsDonation.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__PointsDonation_020
TC-PointsDonation-002,Test addOnFailureListener method,PointsDonation,"[""app/src/main/java/com/example/shareshelf/PointsDonation.java""]","[""addOnFailureListener""]","[""The user is on the PointsDonation activity""]","[""An invalid email address""]","[""Enter an invalid email address in the input field"", ""Click the send button""]","[""The onFailure method is called with an invalid email address""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/PointsDonation.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__PointsDonation_020
TC-PointsDonation-003,Test addOnSuccessListener method,PointsDonation,"[""app/src/main/java/com/example/shareshelf/PointsDonation.java""]","[""addOnSuccessListener""]","[""The user is on the PointsDonation activity""]","[""A valid email address""]","[""Enter a valid email address in the input field"", ""Click the send button""]","[""The onSuccess method is called with a valid email address""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/PointsDonation.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__PointsDonation_020
TC-PointsDonation-004,Test apply method,PointsDonation,"[""app/src/main/java/com/example/shareshelf/PointsDonation.java""]","[""apply""]","[""The user is on the PointsDonation activity""]","[""A valid email address""]","[""Enter a valid email address in the input field"", ""Click the send button""]","[""The apply method is called with a valid email address""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/PointsDonation.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__PointsDonation_020
TC-PointsDonation-005,Test onClick method,PointsDonation,"[""app/src/main/java/com/example/shareshelf/PointsDonation.java""]","[""onClick""]","[""The user is on the PointsDonation activity""]","[""A valid email address""]","[""Enter a valid email address in the input field"", ""Click the send button""]","[""The onClick method is called with a valid email address""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/PointsDonation.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__PointsDonation_020
TC-PointsDonation-006,Test onComplete method,PointsDonation,"[""app/src/main/java/com/example/shareshelf/PointsDonation.java""]","[""onComplete""]","[""The user is on the PointsDonation activity""]","[""A valid email address""]","[""Enter a valid email address in the input field"", ""Click the send button""]","[""The onComplete method is called with a valid email address""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/PointsDonation.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__PointsDonation_020
TC-PointsDonation-007,Test onCreate method,PointsDonation,"[""app/src/main/java/com/example/shareshelf/PointsDonation.java""]","[""onCreate""]","[""The user is on the PointsDonation activity""]","[""A valid email address""]","[""Enter a valid email address in the input field"", ""Click the send button""]","[""The onCreate method is called with a valid email address""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/PointsDonation.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__PointsDonation_020
TC-PointsDonation-008,Test onFailure method,PointsDonation,"[""app/src/main/java/com/example/shareshelf/PointsDonation.java""]","[""onFailure""]","[""The user is on the PointsDonation activity""]","[""An invalid email address""]","[""Enter an invalid email address in the input field"", ""Click the send button""]","[""The onFailure method is called with an invalid email address""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/PointsDonation.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__PointsDonation_020
TC-PointsDonation-009,Test onSuccess method,PointsDonation,"[""app/src/main/java/com/example/shareshelf/PointsDonation.java""]","[""onSuccess""]","[""The user is on the PointsDonation activity""]","[""A valid email address""]","[""Enter a valid email address in the input field"", ""Click the send button""]","[""The onSuccess method is called with a valid email address""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/PointsDonation.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__PointsDonation_020
TC-PointsDonation-010,Test runTransaction method,PointsDonation,"[""app/src/main/java/com/example/shareshelf/PointsDonation.java""]","[""runTransaction""]","[""The user is on the PointsDonation activity""]","[""A valid email address""]","[""Enter a valid email address in the input field"", ""Click the send button""]","[""The runTransaction method is called with a valid email address""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/PointsDonation.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__PointsDonation_020
TC-PointsDonation-011,Test setOnClickListener method,PointsDonation,"[""app/src/main/java/com/example/shareshelf/PointsDonation.java""]","[""setOnClickListener""]","[""The user is on the PointsDonation activity""]","[""A valid email address""]","[""Enter a valid email address in the input field"", ""Click the send button""]","[""The setOnClickListener method is called with a valid email address""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/PointsDonation.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__PointsDonation_020
TC-SaveSharedPreference-001,Test clearUserName method,SaveSharedPreference,"[""app/src/main/java/com/example/shareshelf/SaveSharedPreference.java""]","[""clearUserName""]","[""The user has a username stored in SharedPreferences""]","[""username""]","[""1. Call clearUserName()"", ""2. Verify that the username is cleared from SharedPreferences""]","[""The username is cleared from SharedPreferences""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/SaveSharedPreference.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__SaveSharedPreference_021
TC-SaveSharedPreference-002,Test getSharedPreferences method,SaveSharedPreference,"[""app/src/main/java/com/example/shareshelf/SaveSharedPreference.java""]","[""getSharedPreferences""]","[""The user has a username stored in SharedPreferences""]","[""username""]","[""1. Call getSharedPreferences()"", ""2. Verify that the SharedPreferences object is returned""]","[""The SharedPreferences object is returned""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/SaveSharedPreference.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__SaveSharedPreference_021
TC-SaveSharedPreference-003,Test getUserName method,SaveSharedPreference,"[""app/src/main/java/com/example/shareshelf/SaveSharedPreference.java""]","[""getUserName""]","[""The user has a username stored in SharedPreferences""]","[""username""]","[""1. Call getUserName()"", ""2. Verify that the username is returned""]","[""The username is returned""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/SaveSharedPreference.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__SaveSharedPreference_021
TC-SaveSharedPreference-004,Test setUserName method,SaveSharedPreference,"[""app/src/main/java/com/example/shareshelf/SaveSharedPreference.java""]","[""setUserName""]","[""The user has a username stored in SharedPreferences""]","[""username""]","[""1. Call setUserName()"", ""2. Verify that the username is stored in SharedPreferences""]","[""The username is stored in SharedPreferences""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/SaveSharedPreference.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__SaveSharedPreference_021
TC-Splash-001,Test onCreate method,Splash,"[""app/src/main/java/com/example/shareshelf/Splash.java""]","[""onCreate""]","[""The app is launched""]","[""No input data""]","[""1. Launch the app"", ""2. Verify that the app is launched""]","[""The app is launched successfully""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Splash.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Splash_022
TC-Splash-002,Test postDelayed method,Splash,"[""app/src/main/java/com/example/shareshelf/Splash.java""]","[""postDelayed""]","[""The app is launched""]","[""No input data""]","[""1. Launch the app"", ""2. Verify that the app is launched""]","[""The app is launched successfully""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Splash.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Splash_022
TC-Splash-003,Test run method,Splash,"[""app/src/main/java/com/example/shareshelf/Splash.java""]","[""run""]","[""The app is launched""]","[""No input data""]","[""1. Launch the app"", ""2. Verify that the app is launched""]","[""The app is launched successfully""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Splash.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Splash_022
TC-ExampleUnitTest-1,Test addition_isCorrect method,ExampleUnitTest,"[""app/src/test/java/com/example/shareshelf/ExampleUnitTest.java""]","[""addition_isCorrect""]","[""...""]","[""...""]","[""...""]","[""...""]",,Code_File12,shareshelf_06,app/src/test/java/com/example/shareshelf/ExampleUnitTest.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_06__ExampleUnitTest_001
