test_case_id,title,module,source_files,covered_methods,preconditions,test_data,test_steps,expected_result,run_id,project,unit,file,file_output_dir
TC-UTENTI-001,Test Utenti constructor with all fields,Utenti,"[""HealTech/app/src/main/java/com/example/healtech/utils/Utenti.java""]","[""Utenti""]","[""Utenti object is created with all fields""]","[""boolean admin = true"", ""String email = \""test@example.com\"""", ""String nomeUtente = \""Test User\"""", ""String password = \""test1234\""""]","[""Create Utenti object with all fields"", ""Verify that all fields are set correctly""]","[""Utenti object is created with all fields set correctly""]",,Code_File4,app_04,HealTech/app/src/main/java/com/example/healtech/utils/Utenti.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File4/app_04__Utenti_023
TC-UTENTI-002,Test Utenti constructor with no fields,Utenti,"[""HealTech/app/src/main/java/com/example/healtech/utils/Utenti.java""]","[""Utenti""]","[""Utenti object is created with no fields""]","[""boolean admin = false"", ""String email = \""\"""", ""String nomeUtente = \""\"""", ""String password = \""\""""]","[""Create Utenti object with no fields"", ""Verify that all fields are set to default values""]","[""Utenti object is created with all fields set to default values""]",,Code_File4,app_04,HealTech/app/src/main/java/com/example/healtech/utils/Utenti.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File4/app_04__Utenti_023
TC-UTENTI-003,Test Utenti getters and setters,Utenti,"[""HealTech/app/src/main/java/com/example/healtech/utils/Utenti.java""]","[""getAdmin"", ""setAdmin"", ""getEmail"", ""setEmail"", ""getNomeUtente"", ""setNomeUtente"", ""getPassword"", ""setPassword"", ""getDevices"", ""setDevices""]","[""Utenti object is created with all fields""]","[""boolean admin = true"", ""String email = \""test@example.com\"""", ""String nomeUtente = \""Test User\"""", ""String password = \""test1234\"""", ""List<Dispositivi> devices = new ArrayList<Dispositivi>()""]","[""Create Utenti object with all fields"", ""Verify that getters and setters work correctly""]","[""Utenti object is created with all fields set correctly"", ""Getters and setters work correctly""]",,Code_File4,app_04,HealTech/app/src/main/java/com/example/healtech/utils/Utenti.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File4/app_04__Utenti_023
TC-UTENTI-004,Test Utenti addDevice method,Utenti,"[""HealTech/app/src/main/java/com/example/healtech/utils/Utenti.java""]","[""addDevice""]","[""Utenti object is created with all fields"", ""Dispositivi object is created with all fields""]","[""boolean admin = true"", ""String email = \""test@example.com\"""", ""String nomeUtente = \""Test User\"""", ""String password = \""test1234\"""", ""List<Dispositivi> devices = new ArrayList<Dispositivi>()"", ""Dispositivi device = new Dispositivi()""]","[""Create Utenti object with all fields"", ""Create Dispositivi object with all fields"", ""Call addDevice method with device object"", ""Verify that device is added to devices list""]","[""Utenti object is created with all fields set correctly"", ""Dispositivi object is created with all fields set correctly"", ""Device is added to devices list correctly""]",,Code_File4,app_04,HealTech/app/src/main/java/com/example/healtech/utils/Utenti.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File4/app_04__Utenti_023
TC-UTENTI-005,Test Utenti saveToFirebase method,Utenti,"[""HealTech/app/src/main/java/com/example/healtech/utils/Utenti.java""]","[""saveToFirebase""]","[""Utenti object is created with all fields"", ""FirebaseHelper object is created""]","[""boolean admin = true"", ""String email = \""test@example.com\"""", ""String nomeUtente = \""Test User\"""", ""String password = \""test1234\"""", ""FirebaseHelper firebaseHelper = new FirebaseHelper()""]","[""Create Utenti object with all fields"", ""Create FirebaseHelper object"", ""Call saveToFirebase method with Utenti object and FirebaseHelper object"", ""Verify that Utenti object is saved to Firebase correctly""]","[""Utenti object is saved to Firebase correctly"", ""FirebaseHelper object is created with all fields set correctly""]",,Code_File4,app_04,HealTech/app/src/main/java/com/example/healtech/utils/Utenti.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File4/app_04__Utenti_023
TC-UTENTI-006,Test Utenti loadFromFirebase method,Utenti,"[""HealTech/app/src/main/java/com/example/healtech/utils/Utenti.java""]","[""loadFromFirebase""]","[""Utenti object is created with all fields"", ""FirebaseHelper object is created"", ""Utenti object is saved to Firebase""]","[""boolean admin = true"", ""String email = \""test@example.com\"""", ""String nomeUtente = \""Test User\"""", ""String password = \""test1234\"""", ""FirebaseHelper firebaseHelper = new FirebaseHelper()""]","[""Create Utenti object with all fields"", ""Create FirebaseHelper object"", ""Call saveToFirebase method with Utenti object and FirebaseHelper object"", ""Verify that Utenti object is saved to Firebase correctly"", ""Create new Utenti object"", ""Call loadFromFirebase method with Utenti object and FirebaseHelper object"", ""Verify that Utenti object is loaded from Firebase correctly""]","[""Utenti object is saved to Firebase correctly"", ""Utenti object is loaded from Firebase correctly"", ""FirebaseHelper object is created with all fields set correctly""]",,Code_File4,app_04,HealTech/app/src/main/java/com/example/healtech/utils/Utenti.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File4/app_04__Utenti_023
TC-UTENTI-007,Test Utenti fromDataSnapshot method,Utenti,"[""HealTech/app/src/main/java/com/example/healtech/utils/Utenti.java""]","[""fromDataSnapshot""]","[""DataSnapshot object is created with all fields""]","[""DataSnapshot dataSnapshot = new DataSnapshot()""]","[""Create DataSnapshot object with all fields"", ""Call fromDataSnapshot method with DataSnapshot object"", ""Verify that Utenti object is created correctly""]","[""Utenti object is created correctly"", ""All fields are set correctly""]",,Code_File4,app_04,HealTech/app/src/main/java/com/example/healtech/utils/Utenti.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File4/app_04__Utenti_023
TC-ExampleInstrumentedTest-001,Verify app context is correct,ExampleInstrumentedTest,"[""HealTech/app/src/androidTest/java/com/example/healtech/ExampleInstrumentedTest.java""]","[""useAppContext""]","[""The app is installed and running""]","[""The app's package name""]","[""1. Launch the app"", ""2. Get the app's context"", ""3. Verify the context is correct""]","[""The app's context is correct""]",,Code_File4,example_07,HealTech/app/src/androidTest/java/com/example/healtech/ExampleInstrumentedTest.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File4/example_07__ExampleInstrumentedTest_001
TC-ExampleUnitTest-1,Test addition_isCorrect method,ExampleUnitTest,"[""HealTech/app/src/test/java/com/example/healtech/ExampleUnitTest.java""]","[""addition_isCorrect""]","[""...""]","[""...""]","[""...""]","[""...""]",,Code_File4,example_08,HealTech/app/src/test/java/com/example/healtech/ExampleUnitTest.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File4/example_08__ExampleUnitTest_001
TC-BottomAppBarFragment-001,BottomAppBarFragment - onCreateView,BottomAppBarFragment,"[""HealTech/app/src/main/java/com/example/healtech/fragments/BottomAppBarFragment.java""]","[""onCreateView""]","[""None""]","[""None""]","[""Launch the app"", ""Verify that the BottomAppBarFragment is displayed"", ""Verify that the BottomNavigationView is displayed"", ""Verify that the fragment_bottom_navigation layout is inflated""]","[""The BottomAppBarFragment is displayed and the BottomNavigationView is displayed, and the fragment_bottom_navigation layout is inflated.""]",,Code_File4,fragments_10,HealTech/app/src/main/java/com/example/healtech/fragments/BottomAppBarFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File4/fragments_10__BottomAppBarFragment_001
TC-BottomAppBarFragment-002,BottomAppBarFragment - onNavigationItemSelected,BottomAppBarFragment,"[""HealTech/app/src/main/java/com/example/healtech/fragments/BottomAppBarFragment.java""]","[""onNavigationItemSelected""]","[""None""]","[""None""]","[""Launch the app"", ""Select a navigation item (e.g. Home)"", ""Verify that the selected fragment is displayed"", ""Verify that the navigation item is selected""]","[""The selected fragment is displayed and the navigation item is selected.""]",,Code_File4,fragments_10,HealTech/app/src/main/java/com/example/healtech/fragments/BottomAppBarFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File4/fragments_10__BottomAppBarFragment_001
TC-BottomAppBarFragment-003,BottomAppBarFragment - onNavigationItemSelected - Home,BottomAppBarFragment,"[""HealTech/app/src/main/java/com/example/healtech/fragments/BottomAppBarFragment.java""]","[""onNavigationItemSelected""]","[""None""]","[""None""]","[""Launch the app"", ""Select the Home navigation item"", ""Verify that the Home fragment is displayed"", ""Verify that the navigation item is selected""]","[""The Home fragment is displayed and the navigation item is selected.""]",,Code_File4,fragments_10,HealTech/app/src/main/java/com/example/healtech/fragments/BottomAppBarFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File4/fragments_10__BottomAppBarFragment_001
TC-BottomAppBarFragment-004,BottomAppBarFragment - onNavigationItemSelected - CO2,BottomAppBarFragment,"[""HealTech/app/src/main/java/com/example/healtech/fragments/BottomAppBarFragment.java""]","[""onNavigationItemSelected""]","[""None""]","[""None""]","[""Launch the app"", ""Select the CO2 navigation item"", ""Verify that the CO2 fragment is displayed"", ""Verify that the navigation item is selected""]","[""The CO2 fragment is displayed and the navigation item is selected.""]",,Code_File4,fragments_10,HealTech/app/src/main/java/com/example/healtech/fragments/BottomAppBarFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File4/fragments_10__BottomAppBarFragment_001
TC-BottomAppBarFragment-005,BottomAppBarFragment - onNavigationItemSelected - HW,BottomAppBarFragment,"[""HealTech/app/src/main/java/com/example/healtech/fragments/BottomAppBarFragment.java""]","[""onNavigationItemSelected""]","[""None""]","[""None""]","[""Launch the app"", ""Select the HW navigation item"", ""Verify that the HW fragment is displayed"", ""Verify that the navigation item is selected""]","[""The HW fragment is displayed and the navigation item is selected.""]",,Code_File4,fragments_10,HealTech/app/src/main/java/com/example/healtech/fragments/BottomAppBarFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File4/fragments_10__BottomAppBarFragment_001
TC-BottomAppBarFragment-006,BottomAppBarFragment - onNavigationItemSelected - Tips,BottomAppBarFragment,"[""HealTech/app/src/main/java/com/example/healtech/fragments/BottomAppBarFragment.java""]","[""onNavigationItemSelected""]","[""None""]","[""None""]","[""Launch the app"", ""Select the Tips navigation item"", ""Verify that the Tips fragment is displayed"", ""Verify that the navigation item is selected""]","[""The Tips fragment is displayed and the navigation item is selected.""]",,Code_File4,fragments_10,HealTech/app/src/main/java/com/example/healtech/fragments/BottomAppBarFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File4/fragments_10__BottomAppBarFragment_001
TC-CambioComponentiFragment-001,Verify that the fragment is created correctly,CambioComponentiFragment,"[""HealTech/app/src/main/java/com/example/healtech/fragments/CambioComponentiFragment.java""]","[""onCreateView""]","[""None""]","[""None""]","[""Launch the app"", ""Navigate to the CambioComponentiFragment"", ""Verify that the fragment is displayed correctly""]","[""The fragment is displayed correctly and the UI elements are properly initialized""]",,Code_File4,fragments_10,HealTech/app/src/main/java/com/example/healtech/fragments/CambioComponentiFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File4/fragments_10__CambioComponentiFragment_002
TC-CambioComponentiFragment-002,"Verify that the fragment is updated correctly when the user clicks the ""OK"" button",CambioComponentiFragment,"[""HealTech/app/src/main/java/com/example/healtech/fragments/CambioComponentiFragment.java""]","[""onClick""]","[""The user has checked at least one of the \""Battery\"" or \""Display\"" checkboxes""]","[""None""]","[""Launch the app"", ""Navigate to the CambioComponentiFragment"", ""Check at least one of the \""Battery\"" or \""Display\"" checkboxes"", ""Click the \""OK\"" button"", ""Verify that the fragment is updated correctly""]","[""The fragment is updated correctly and the user's carbon footprint is updated in the Firebase Realtime Database""]",,Code_File4,fragments_10,HealTech/app/src/main/java/com/example/healtech/fragments/CambioComponentiFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File4/fragments_10__CambioComponentiFragment_002
